,0,1,2,3,4,5,6
1138,0.32177734375,0.97802734375,0.64306640625,0.33447265625,0.08837890625,0.35498046875,0.89192594099
1139,0.44677734375,0.35302734375,0.26806640625,0.70947265625,0.71337890625,0.47998046875,0.85562327867
1140,0.94677734375,0.85302734375,0.76806640625,0.20947265625,0.21337890625,0.97998046875,0.92218366662
1141,0.69677734375,0.10302734375,0.51806640625,0.95947265625,0.46337890625,0.22998046875,0.85862092457
1142,0.19677734375,0.60302734375,0.01806640625,0.45947265625,0.96337890625,0.72998046875,0.84855234124
1143,0.13427734375,0.41552734375,0.70556640625,0.14697265625,0.77587890625,0.66748046875,0.86935722026
1144,0.63427734375,0.91552734375,0.20556640625,0.64697265625,0.27587890625,0.16748046875,0.88418761061
1145,0.88427734375,0.16552734375,0.45556640625,0.39697265625,0.02587890625,0.91748046875,0.88221406504
1146,0.38427734375,0.66552734375,0.95556640625,0.89697265625,0.52587890625,0.41748046875,0.87961145924
1147,0.25927734375,0.04052734375,0.08056640625,0.02197265625,0.15087890625,0.29248046875,0.84875104884
1148,0.75927734375,0.54052734375,0.58056640625,0.52197265625,0.65087890625,0.79248046875,0.88987111059
1149,0.50927734375,0.29052734375,0.83056640625,0.27197265625,0.90087890625,0.04248046875,0.88603937354
1150,0.00927734375,0.79052734375,0.33056640625,0.77197265625,0.40087890625,0.54248046875,0.85040817977
1151,0.01318359375,0.20849609375,0.10791015625,0.33837890625,0.92041015625,0.82763671875,0.83048839058
1152,0.51318359375,0.70849609375,0.60791015625,0.83837890625,0.42041015625,0.32763671875,0.87759038068
1153,0.76318359375,0.45849609375,0.85791015625,0.08837890625,0.17041015625,0.57763671875,0.90680081182
1154,0.26318359375,0.95849609375,0.35791015625,0.58837890625,0.67041015625,0.07763671875,0.87527143856
1155,0.38818359375,0.33349609375,0.73291015625,0.46337890625,0.04541015625,0.20263671875,0.87233300373
1156,0.88818359375,0.83349609375,0.23291015625,0.96337890625,0.54541015625,0.70263671875,0.88631466123
1157,0.63818359375,0.08349609375,0.48291015625,0.21337890625,0.79541015625,0.45263671875,0.873290613
1158,0.13818359375,0.58349609375,0.98291015625,0.71337890625,0.29541015625,0.95263671875,0.8687226692
1159,0.20068359375,0.39599609375,0.29541015625,0.90087890625,0.48291015625,0.89013671875,0.83984761266
1160,0.70068359375,0.89599609375,0.79541015625,0.40087890625,0.98291015625,0.39013671875,0.91005880326
1161,0.95068359375,0.14599609375,0.54541015625,0.65087890625,0.73291015625,0.64013671875,0.88172364686
1162,0.45068359375,0.64599609375,0.04541015625,0.15087890625,0.23291015625,0.14013671875,0.87357564898
1163,0.32568359375,0.02099609375,0.92041015625,0.77587890625,0.60791015625,0.01513671875,0.85682840125
1164,0.82568359375,0.52099609375,0.42041015625,0.27587890625,0.10791015625,0.51513671875,0.89400907283
1165,0.57568359375,0.27099609375,0.17041015625,0.52587890625,0.35791015625,0.26513671875,0.86080004055
1166,0.07568359375,0.77099609375,0.67041015625,0.02587890625,0.85791015625,0.76513671875,0.88002784195
1167,0.10693359375,0.30224609375,0.76416015625,0.24462890625,0.63916015625,0.54638671875,0.86373714211
1168,0.60693359375,0.80224609375,0.26416015625,0.74462890625,0.13916015625,0.04638671875,0.87639770242
1169,0.85693359375,0.05224609375,0.01416015625,0.49462890625,0.38916015625,0.79638671875,0.86053300524
1170,0.35693359375,0.55224609375,0.51416015625,0.99462890625,0.88916015625,0.29638671875,0.85869461003
1171,0.48193359375,0.17724609375,0.38916015625,0.11962890625,0.26416015625,0.42138671875,0.87016921728
1172,0.98193359375,0.67724609375,0.88916015625,0.61962890625,0.76416015625,0.92138671875,0.91157632875
1173,0.73193359375,0.42724609375,0.63916015625,0.36962890625,0.51416015625,0.17138671875,0.89192669405
1174,0.23193359375,0.92724609375,0.13916015625,0.86962890625,0.01416015625,0.67138671875,0.85449250292
1175,0.16943359375,0.11474609375,0.57666015625,0.55712890625,0.20166015625,0.73388671875,0.84605613792
1176,0.66943359375,0.61474609375,0.07666015625,0.05712890625,0.70166015625,0.23388671875,0.88610059513
1177,0.91943359375,0.36474609375,0.32666015625,0.80712890625,0.95166015625,0.98388671875,0.87549000197
1178,0.41943359375,0.86474609375,0.82666015625,0.30712890625,0.45166015625,0.48388671875,0.89895904025
1179,0.29443359375,0.48974609375,0.20166015625,0.68212890625,0.82666015625,0.35888671875,0.85251679875
1180,0.79443359375,0.98974609375,0.70166015625,0.18212890625,0.32666015625,0.85888671875,0.91872861985
1181,0.54443359375,0.23974609375,0.95166015625,0.93212890625,0.07666015625,0.10888671875,0.86753668722
1182,0.04443359375,0.73974609375,0.45166015625,0.43212890625,0.57666015625,0.60888671875,0.86162432714
1183,0.06005859375,0.44287109375,0.52978515625,0.76025390625,0.37353515625,0.46826171875,0.84700455379
1184,0.56005859375,0.94287109375,0.02978515625,0.26025390625,0.87353515625,0.96826171875,0.88264419948
1185,0.81005859375,0.19287109375,0.27978515625,0.51025390625,0.62353515625,0.21826171875,0.87389356563
1186,0.31005859375,0.69287109375,0.77978515625,0.01025390625,0.12353515625,0.71826171875,0.8934962421
1187,0.43505859375,0.06787109375,0.15478515625,0.88525390625,0.74853515625,0.59326171875,0.83660708525
1188,0.93505859375,0.56787109375,0.65478515625,0.38525390625,0.24853515625,0.09326171875,0.90660598758
1189,0.68505859375,0.31787109375,0.90478515625,0.63525390625,0.49853515625,0.84326171875,0.88593649542
1190,0.18505859375,0.81787109375,0.40478515625,0.13525390625,0.99853515625,0.34326171875,0.87708781607
1191,0.24755859375,0.13037109375,0.84228515625,0.44775390625,0.81103515625,0.28076171875,0.86274576995
1192,0.74755859375,0.63037109375,0.34228515625,0.94775390625,0.31103515625,0.78076171875,0.87463734172
1193,0.99755859375,0.38037109375,0.09228515625,0.19775390625,0.06103515625,0.03076171875,0.89051289567
1194,0.49755859375,0.88037109375,0.59228515625,0.69775390625,0.56103515625,0.53076171875,0.88728714701
1195,0.37255859375,0.25537109375,0.46728515625,0.32275390625,0.18603515625,0.65576171875,0.86481945378
1196,0.87255859375,0.75537109375,0.96728515625,0.82275390625,0.68603515625,0.15576171875,0.90955712006
1197,0.62255859375,0.00537109375,0.71728515625,0.07275390625,0.93603515625,0.90576171875,0.87758469285
1198,0.12255859375,0.50537109375,0.21728515625,0.57275390625,0.43603515625,0.40576171875,0.84702042488
1199,0.09130859375,0.03662109375,0.37353515625,0.66650390625,0.09228515625,0.18701171875,0.83058787925
1200,0.59130859375,0.53662109375,0.87353515625,0.16650390625,0.59228515625,0.68701171875,0.90051222965
1201,0.84130859375,0.28662109375,0.62353515625,0.91650390625,0.84228515625,0.43701171875,0.87842271497
1202,0.34130859375,0.78662109375,0.12353515625,0.41650390625,0.34228515625,0.93701171875,0.86678639588
1203,0.46630859375,0.41162109375,0.99853515625,0.54150390625,0.96728515625,0.81201171875,0.88285823977
1204,0.96630859375,0.91162109375,0.49853515625,0.04150390625,0.46728515625,0.31201171875,0.92178471253
1205,0.71630859375,0.16162109375,0.24853515625,0.79150390625,0.21728515625,0.56201171875,0.85760521309
1206,0.21630859375,0.66162109375,0.74853515625,0.29150390625,0.71728515625,0.06201171875,0.8821615101
1207,0.15380859375,0.34912109375,0.06103515625,0.10400390625,0.52978515625,0.12451171875,0.85068740773
1208,0.65380859375,0.84912109375,0.56103515625,0.60400390625,0.02978515625,0.62451171875,0.89394188958
1209,0.90380859375,0.09912109375,0.81103515625,0.35400390625,0.27978515625,0.37451171875,0.89345930671
1210,0.40380859375,0.59912109375,0.31103515625,0.85400390625,0.77978515625,0.87451171875,0.85814130045
1211,0.27880859375,0.22412109375,0.68603515625,0.22900390625,0.40478515625,0.99951171875,0.86597433988
1212,0.77880859375,0.72412109375,0.18603515625,0.72900390625,0.90478515625,0.49951171875,0.88182023963
1213,0.52880859375,0.47412109375,0.43603515625,0.47900390625,0.65478515625,0.74951171875,0.87335376063
1214,0.02880859375,0.97412109375,0.93603515625,0.97900390625,0.15478515625,0.24951171875,0.86777072042
1215,0.02099609375,0.32568359375,0.41259765625,0.59619140625,0.86572265625,0.05419921875,0.84279411987
1216,0.52099609375,0.82568359375,0.91259765625,0.09619140625,0.36572265625,0.55419921875,0.90954987419
1217,0.77099609375,0.07568359375,0.66259765625,0.84619140625,0.11572265625,0.30419921875,0.86865026285
1218,0.27099609375,0.57568359375,0.16259765625,0.34619140625,0.61572265625,0.80419921875,0.85978981406
1219,0.39599609375,0.20068359375,0.78759765625,0.72119140625,0.24072265625,0.92919921875,0.86198654412
1220,0.89599609375,0.70068359375,0.28759765625,0.22119140625,0.74072265625,0.42919921875,0.90165987094
1221,0.64599609375,0.45068359375,0.03759765625,0.97119140625,0.99072265625,0.67919921875,0.85397291261
1222,0.14599609375,0.95068359375,0.53759765625,0.47119140625,0.49072265625,0.17919921875,0.87699187024
1223,0.20849609375,0.01318359375,0.22509765625,0.15869140625,0.30322265625,0.24169921875,0.84511564717
1224,0.70849609375,0.51318359375,0.72509765625,0.65869140625,0.80322265625,0.74169921875,0.88814041178
1225,0.95849609375,0.26318359375,0.97509765625,0.40869140625,0.55322265625,0.49169921875,0.90551508211
1226,0.45849609375,0.76318359375,0.47509765625,0.90869140625,0.05322265625,0.99169921875,0.86924149075
1227,0.33349609375,0.38818359375,0.60009765625,0.03369140625,0.67822265625,0.86669921875,0.8761802403
1228,0.83349609375,0.88818359375,0.10009765625,0.53369140625,0.17822265625,0.36669921875,0.8919584794
1229,0.58349609375,0.13818359375,0.35009765625,0.28369140625,0.42822265625,0.61669921875,0.8669447916
1230,0.08349609375,0.63818359375,0.85009765625,0.78369140625,0.92822265625,0.11669921875,0.86530212417
1231,0.11474609375,0.16943359375,0.69384765625,0.93994140625,0.58447265625,0.33544921875,0.84028496623
1232,0.61474609375,0.66943359375,0.19384765625,0.43994140625,0.08447265625,0.83544921875,0.87821031507
1233,0.86474609375,0.41943359375,0.44384765625,0.68994140625,0.33447265625,0.08544921875,0.88413550175
1234,0.36474609375,0.91943359375,0.94384765625,0.18994140625,0.83447265625,0.58544921875,0.90327031236
1235,0.48974609375,0.29443359375,0.06884765625,0.81494140625,0.45947265625,0.71044921875,0.8454592058
1236,0.98974609375,0.79443359375,0.56884765625,0.31494140625,0.95947265625,0.21044921875,0.91611971134
1237,0.73974609375,0.04443359375,0.81884765625,0.56494140625,0.70947265625,0.96044921875,0.87792973262
1238,0.23974609375,0.54443359375,0.31884765625,0.06494140625,0.20947265625,0.46044921875,0.87075416724
1239,0.17724609375,0.48193359375,0.88134765625,0.25244140625,0.02197265625,0.39794921875,0.87749877895
1240,0.67724609375,0.98193359375,0.38134765625,0.75244140625,0.52197265625,0.89794921875,0.88961093964
1241,0.92724609375,0.23193359375,0.13134765625,0.00244140625,0.77197265625,0.14794921875,0.88777423296
1242,0.42724609375,0.73193359375,0.63134765625,0.50244140625,0.27197265625,0.64794921875,0.88369365516
1243,0.30224609375,0.10693359375,0.25634765625,0.37744140625,0.89697265625,0.52294921875,0.84657071451
1244,0.80224609375,0.60693359375,0.75634765625,0.87744140625,0.39697265625,0.02294921875,0.89128837157
1245,0.55224609375,0.35693359375,0.50634765625,0.12744140625,0.14697265625,0.77294921875,0.88226009136
1246,0.05224609375,0.85693359375,0.00634765625,0.62744140625,0.64697265625,0.27294921875,0.84863807234
1247,0.03662109375,0.09130859375,0.95947265625,0.04931640625,0.41259765625,0.66357421875,0.8635758667
1248,0.53662109375,0.59130859375,0.45947265625,0.54931640625,0.91259765625,0.16357421875,0.87932080301
1249,0.78662109375,0.34130859375,0.20947265625,0.29931640625,0.66259765625,0.91357421875,0.8774265409
1250,0.28662109375,0.84130859375,0.70947265625,0.79931640625,0.16259765625,0.41357421875,0.87581928032
1251,0.41162109375,0.46630859375,0.33447265625,0.17431640625,0.53759765625,0.28857421875,0.87437952475
1252,0.91162109375,0.96630859375,0.83447265625,0.67431640625,0.03759765625,0.78857421875,0.91592217475
1253,0.66162109375,0.21630859375,0.58447265625,0.42431640625,0.28759765625,0.03857421875,0.8777231596
1254,0.16162109375,0.71630859375,0.08447265625,0.92431640625,0.78759765625,0.53857421875,0.84364232204
1255,0.22412109375,0.27880859375,0.64697265625,0.73681640625,0.97509765625,0.60107421875,0.85223990258
1256,0.72412109375,0.77880859375,0.14697265625,0.23681640625,0.47509765625,0.10107421875,0.89184539509
1257,0.97412109375,0.02880859375,0.39697265625,0.98681640625,0.22509765625,0.85107421875,0.86436396773
1258,0.47412109375,0.52880859375,0.89697265625,0.48681640625,0.72509765625,0.35107421875,0.88918487296
1259,0.34912109375,0.15380859375,0.02197265625,0.61181640625,0.10009765625,0.47607421875,0.83836323991
1260,0.84912109375,0.65380859375,0.52197265625,0.11181640625,0.60009765625,0.97607421875,0.90501566186
1261,0.59912109375,0.40380859375,0.77197265625,0.86181640625,0.85009765625,0.22607421875,0.87854317835
1262,0.09912109375,0.90380859375,0.27197265625,0.36181640625,0.35009765625,0.72607421875,0.86602026922
1263,0.06787109375,0.43505859375,0.17822265625,0.39306640625,0.13134765625,0.94482421875,0.8440952295
1264,0.56787109375,0.93505859375,0.67822265625,0.89306640625,0.63134765625,0.44482421875,0.89034724118
1265,0.81787109375,0.18505859375,0.92822265625,0.14306640625,0.88134765625,0.69482421875,0.89918061408
1266,0.31787109375,0.68505859375,0.42822265625,0.64306640625,0.38134765625,0.19482421875,0.86747376934
1267,0.44287109375,0.06005859375,0.55322265625,0.26806640625,0.75634765625,0.06982421875,0.8657555939
1268,0.94287109375,0.56005859375,0.05322265625,0.76806640625,0.25634765625,0.56982421875,0.87664639989
1269,0.69287109375,0.31005859375,0.30322265625,0.01806640625,0.00634765625,0.31982421875,0.88377808876
1270,0.19287109375,0.81005859375,0.80322265625,0.51806640625,0.50634765625,0.81982421875,0.87905959043
1271,0.13037109375,0.24755859375,0.49072265625,0.83056640625,0.69384765625,0.75732421875,0.83885179098
1272,0.63037109375,0.74755859375,0.99072265625,0.33056640625,0.19384765625,0.25732421875,0.9099967839
1273,0.88037109375,0.49755859375,0.74072265625,0.58056640625,0.44384765625,0.50732421875,0.89838863474
1274,0.38037109375,0.99755859375,0.24072265625,0.08056640625,0.94384765625,0.00732421875,0.89094907858
1275,0.25537109375,0.37255859375,0.86572265625,0.95556640625,0.31884765625,0.13232421875,0.85762886751
1276,0.75537109375,0.87255859375,0.36572265625,0.45556640625,0.81884765625,0.63232421875,0.89652734865
1277,0.50537109375,0.12255859375,0.11572265625,0.70556640625,0.56884765625,0.38232421875,0.84554635472
1278,0.00537109375,0.62255859375,0.61572265625,0.20556640625,0.06884765625,0.88232421875,0.86616993899
1279,0.00732421875,0.12451171875,0.45751953125,0.93408203125,0.28564453125,0.25537109375,0.82323015481
1280,0.50732421875,0.62451171875,0.95751953125,0.43408203125,0.78564453125,0.75537109375,0.89414942102
1281,0.75732421875,0.37451171875,0.70751953125,0.68408203125,0.53564453125,0.00537109375,0.88644184972
1282,0.25732421875,0.87451171875,0.20751953125,0.18408203125,0.03564453125,0.50537109375,0.8760980813
1283,0.38232421875,0.49951171875,0.83251953125,0.80908203125,0.66064453125,0.63037109375,0.87198009044
1284,0.88232421875,0.99951171875,0.33251953125,0.30908203125,0.16064453125,0.13037109375,0.91068250969
1285,0.63232421875,0.24951171875,0.08251953125,0.55908203125,0.41064453125,0.88037109375,0.85714279134
1286,0.13232421875,0.74951171875,0.58251953125,0.05908203125,0.91064453125,0.38037109375,0.87919087345
1287,0.19482421875,0.31201171875,0.14501953125,0.37158203125,0.84814453125,0.44287109375,0.84617766089
1288,0.69482421875,0.81201171875,0.64501953125,0.87158203125,0.34814453125,0.94287109375,0.89015335664
1289,0.94482421875,0.06201171875,0.89501953125,0.12158203125,0.09814453125,0.19287109375,0.90342285383
1290,0.44482421875,0.56201171875,0.39501953125,0.62158203125,0.59814453125,0.69287109375,0.86803129899
1291,0.31982421875,0.18701171875,0.52001953125,0.49658203125,0.22314453125,0.56787109375,0.85711755131
1292,0.81982421875,0.68701171875,0.02001953125,0.99658203125,0.72314453125,0.06787109375,0.8700502489
1293,0.56982421875,0.43701171875,0.27001953125,0.24658203125,0.97314453125,0.81787109375,0.87259575278
1294,0.06982421875,0.93701171875,0.77001953125,0.74658203125,0.47314453125,0.31787109375,0.87221299083
1295,0.10107421875,0.40576171875,0.67626953125,0.52783203125,0.00439453125,0.09912109375,0.85728282058
1296,0.60107421875,0.90576171875,0.17626953125,0.02783203125,0.50439453125,0.59912109375,0.89560408914
1297,0.85107421875,0.15576171875,0.42626953125,0.77783203125,0.75439453125,0.34912109375,0.87190038136
1298,0.35107421875,0.65576171875,0.92626953125,0.27783203125,0.25439453125,0.84912109375,0.89186772745
1299,0.47607421875,0.03076171875,0.05126953125,0.65283203125,0.87939453125,0.97412109375,0.83666799305
1300,0.97607421875,0.53076171875,0.55126953125,0.15283203125,0.37939453125,0.47412109375,0.90838306548
1301,0.72607421875,0.28076171875,0.80126953125,0.90283203125,0.12939453125,0.72412109375,0.87521571117
1302,0.22607421875,0.78076171875,0.30126953125,0.40283203125,0.62939453125,0.22412109375,0.87042108187
1303,0.16357421875,0.21826171875,0.98876953125,0.21533203125,0.56689453125,0.16162109375,0.87338498518
1304,0.66357421875,0.71826171875,0.48876953125,0.71533203125,0.06689453125,0.66162109375,0.88349413001
1305,0.91357421875,0.46826171875,0.23876953125,0.46533203125,0.31689453125,0.41162109375,0.88632179145
1306,0.41357421875,0.96826171875,0.73876953125,0.96533203125,0.81689453125,0.91162109375,0.8822180882
1307,0.28857421875,0.34326171875,0.36376953125,0.09033203125,0.44189453125,0.78662109375,0.86458225307
1308,0.78857421875,0.84326171875,0.86376953125,0.59033203125,0.94189453125,0.28662109375,0.9119041406
1309,0.53857421875,0.09326171875,0.61376953125,0.34033203125,0.69189453125,0.53662109375,0.86990068268
1310,0.03857421875,0.59326171875,0.11376953125,0.84033203125,0.19189453125,0.03662109375,0.83436758583
1311,0.05419921875,0.35888671875,0.91064453125,0.48095703125,0.98876953125,0.89599609375,0.85960149265
1312,0.55419921875,0.85888671875,0.41064453125,0.98095703125,0.48876953125,0.39599609375,0.87506609571
1313,0.80419921875,0.10888671875,0.16064453125,0.23095703125,0.23876953125,0.64599609375,0.87250955778
1314,0.30419921875,0.60888671875,0.66064453125,0.73095703125,0.73876953125,0.14599609375,0.8711386665
